,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
2815,1794870,56213413,dreamhead/moco,False,,,java,,master,,,build_found,1c75c45b551aa4e40628ab9bb81e78604b92de38,56088963.0,,2,3f780f493df5a60f20eea274fb74e30fbce1bcab,1,3f780f493df5a60f20eea274fb74e30fbce1bcab,,,0,,0,0,0,0,1,0,0,0,0,1,177,7838,616.611380454198,48.0990048481756,64.1745343199796,True,,,2015-03-28 14:17:07,891.22,1123,56213415,995,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,3f780f493df5a60f20eea274fb74e30fbce1bcab,1536.0,passed,"[56213414, 56213415, 56213416]",0
2816,1794871,56213413,dreamhead/moco,False,,,java,,master,,,build_found,1c75c45b551aa4e40628ab9bb81e78604b92de38,56088963.0,,2,3f780f493df5a60f20eea274fb74e30fbce1bcab,1,3f780f493df5a60f20eea274fb74e30fbce1bcab,,,0,,0,0,0,0,1,0,0,0,0,1,177,7838,616.611380454198,48.0990048481756,64.1745343199796,True,,,2015-03-28 14:17:07,891.22,1123,56213416,995,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,3f780f493df5a60f20eea274fb74e30fbce1bcab,1536.0,passed,"[56213414, 56213415, 56213416]",0
2817,1796959,56300783,dreamhead/moco,False,,,java,,master,,,build_found,3f780f493df5a60f20eea274fb74e30fbce1bcab,56213413.0,,2,3c605b86164acc8bf4dc3364aee8841ed220f28c,1,3c605b86164acc8bf4dc3364aee8841ed220f28c,,,0,,0,0,0,0,1,0,0,0,0,1,47,7838,616.611380454198,48.0990048481756,64.1745343199796,True,,,2015-03-29 13:57:15,892.2,1124,56300784,996,java,broken,0.0,java-gradle,,False,,,,,,,,,,,,3c605b86164acc8bf4dc3364aee8841ed220f28c,1505.0,failed,"[56300784, 56300785, 56300786]",1
2818,1796960,56300783,dreamhead/moco,False,,,java,,master,,,build_found,3f780f493df5a60f20eea274fb74e30fbce1bcab,56213413.0,,2,3c605b86164acc8bf4dc3364aee8841ed220f28c,1,3c605b86164acc8bf4dc3364aee8841ed220f28c,,,0,,0,0,0,0,1,0,0,0,0,1,47,7838,616.611380454198,48.0990048481756,64.1745343199796,True,,,2015-03-29 13:57:15,892.2,1124,56300785,996,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,3c605b86164acc8bf4dc3364aee8841ed220f28c,1505.0,failed,"[56300784, 56300785, 56300786]",1
2819,1796961,56300783,dreamhead/moco,False,,,java,,master,,,build_found,3f780f493df5a60f20eea274fb74e30fbce1bcab,56213413.0,,2,3c605b86164acc8bf4dc3364aee8841ed220f28c,1,3c605b86164acc8bf4dc3364aee8841ed220f28c,,,0,,0,0,0,0,1,0,0,0,0,1,47,7838,616.611380454198,48.0990048481756,64.1745343199796,True,,,2015-03-29 13:57:15,892.2,1124,56300786,996,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,3c605b86164acc8bf4dc3364aee8841ed220f28c,1505.0,failed,"[56300784, 56300785, 56300786]",1
2820,1799251,56416199,dreamhead/moco,False,,,java,,master,,,build_found,3c605b86164acc8bf4dc3364aee8841ed220f28c,56300783.0,,2,9f4db906853ffdeac162229793c5963a3695bd9f,1,9f4db906853ffdeac162229793c5963a3695bd9f,,,0,,0,0,0,0,2,0,1,0,0,2,34,7838,618.525133962746,48.2265884154121,64.5572850216892,True,,,2015-03-30 14:05:02,893.2,1125,56416200,997,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,9f4db906853ffdeac162229793c5963a3695bd9f,1713.0,passed,"[56416200, 56416201, 56416202]",0
2821,1799252,56416199,dreamhead/moco,False,,,java,,master,,,build_found,3c605b86164acc8bf4dc3364aee8841ed220f28c,56300783.0,,2,9f4db906853ffdeac162229793c5963a3695bd9f,1,9f4db906853ffdeac162229793c5963a3695bd9f,,,0,,0,0,0,0,2,0,1,0,0,2,34,7838,618.525133962746,48.2265884154121,64.5572850216892,True,,,2015-03-30 14:05:02,893.2,1125,56416201,997,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,9f4db906853ffdeac162229793c5963a3695bd9f,1713.0,passed,"[56416200, 56416201, 56416202]",0
2822,1799253,56416199,dreamhead/moco,False,,,java,,master,,,build_found,3c605b86164acc8bf4dc3364aee8841ed220f28c,56300783.0,,2,9f4db906853ffdeac162229793c5963a3695bd9f,1,9f4db906853ffdeac162229793c5963a3695bd9f,,,0,,0,0,0,0,2,0,1,0,0,2,34,7838,618.525133962746,48.2265884154121,64.5572850216892,True,,,2015-03-30 14:05:02,893.2,1125,56416202,997,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,9f4db906853ffdeac162229793c5963a3695bd9f,1713.0,passed,"[56416200, 56416201, 56416202]",0
2823,1803056,56561988,dreamhead/moco,False,,,java,,master,,,build_found,9f4db906853ffdeac162229793c5963a3695bd9f,56416199.0,,2,0f6054e6caec544395ae4be5f91c6c9bc8f51690,1,0f6054e6caec544395ae4be5f91c6c9bc8f51690,,,0,,0,0,0,0,5,0,0,0,0,5,74,7838,618.525133962746,48.2265884154121,64.5572850216892,True,,,2015-03-31 12:54:26,894.16,1126,56561989,998,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,0f6054e6caec544395ae4be5f91c6c9bc8f51690,1499.0,passed,"[56561989, 56561990, 56561991]",0
2824,1803057,56561988,dreamhead/moco,False,,,java,,master,,,build_found,9f4db906853ffdeac162229793c5963a3695bd9f,56416199.0,,2,0f6054e6caec544395ae4be5f91c6c9bc8f51690,1,0f6054e6caec544395ae4be5f91c6c9bc8f51690,,,0,,0,0,0,0,5,0,0,0,0,5,74,7838,618.525133962746,48.2265884154121,64.5572850216892,True,,,2015-03-31 12:54:26,894.16,1126,56561990,998,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,0f6054e6caec544395ae4be5f91c6c9bc8f51690,1499.0,passed,"[56561989, 56561990, 56561991]",0
2825,1803058,56561988,dreamhead/moco,False,,,java,,master,,,build_found,9f4db906853ffdeac162229793c5963a3695bd9f,56416199.0,,2,0f6054e6caec544395ae4be5f91c6c9bc8f51690,1,0f6054e6caec544395ae4be5f91c6c9bc8f51690,,,0,,0,0,0,0,5,0,0,0,0,5,74,7838,618.525133962746,48.2265884154121,64.5572850216892,True,,,2015-03-31 12:54:26,894.16,1126,56561991,998,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,0f6054e6caec544395ae4be5f91c6c9bc8f51690,1499.0,passed,"[56561989, 56561990, 56561991]",0
2826,1807222,56705367,dreamhead/moco,False,,,java,,master,,,build_found,0f6054e6caec544395ae4be5f91c6c9bc8f51690,56561988.0,,2,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,1,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,,,0,,0,0,0,0,1,0,0,0,0,1,178,7838,618.525133962746,48.2265884154121,64.5572850216892,True,,,2015-04-01 11:22:06,895.1,1127,56705368,999,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,1519.0,passed,"[56705368, 56705369, 56705370]",0
2827,1807223,56705367,dreamhead/moco,False,,,java,,master,,,build_found,0f6054e6caec544395ae4be5f91c6c9bc8f51690,56561988.0,,2,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,1,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,,,0,,0,0,0,0,1,0,0,0,0,1,178,7838,618.525133962746,48.2265884154121,64.5572850216892,True,,,2015-04-01 11:22:06,895.1,1127,56705369,999,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,1519.0,passed,"[56705368, 56705369, 56705370]",0
2828,1807224,56705367,dreamhead/moco,False,,,java,,master,,,build_found,0f6054e6caec544395ae4be5f91c6c9bc8f51690,56561988.0,,2,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,1,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,,,0,,0,0,0,0,1,0,0,0,0,1,178,7838,618.525133962746,48.2265884154121,64.5572850216892,True,,,2015-04-01 11:22:06,895.1,1127,56705370,999,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,1519.0,passed,"[56705368, 56705369, 56705370]",0
2829,1807449,56721210,dreamhead/moco,False,,,java,,master,,,build_found,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,56705367.0,,2,0440386785781d3bfc7a99315771f0303f48b6a2,1,0440386785781d3bfc7a99315771f0303f48b6a2,,,0,,0,0,0,0,2,0,0,0,0,2,32,7844,618.052014278429,48.1896991330954,64.5079041305456,True,,,2015-04-01 13:34:23,895.19,1128,56721211,1000,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,0440386785781d3bfc7a99315771f0303f48b6a2,1420.0,passed,"[56721211, 56721212, 56721213]",0
2830,1807450,56721210,dreamhead/moco,False,,,java,,master,,,build_found,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,56705367.0,,2,0440386785781d3bfc7a99315771f0303f48b6a2,1,0440386785781d3bfc7a99315771f0303f48b6a2,,,0,,0,0,0,0,2,0,0,0,0,2,32,7844,618.052014278429,48.1896991330954,64.5079041305456,True,,,2015-04-01 13:34:23,895.19,1128,56721212,1000,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,0440386785781d3bfc7a99315771f0303f48b6a2,1420.0,passed,"[56721211, 56721212, 56721213]",0
2831,1807451,56721210,dreamhead/moco,False,,,java,,master,,,build_found,1ac9807119ce072f1f2cb6e7a6a14a4f1d370abc,56705367.0,,2,0440386785781d3bfc7a99315771f0303f48b6a2,1,0440386785781d3bfc7a99315771f0303f48b6a2,,,0,,0,0,0,0,2,0,0,0,0,2,32,7844,618.052014278429,48.1896991330954,64.5079041305456,True,,,2015-04-01 13:34:23,895.19,1128,56721213,1000,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,0440386785781d3bfc7a99315771f0303f48b6a2,1420.0,passed,"[56721211, 56721212, 56721213]",0
2832,1810210,56870808,dreamhead/moco,False,,,java,,master,,,build_found,0440386785781d3bfc7a99315771f0303f48b6a2,56721210.0,,2,e90c763f8b356b9dfaffc84237e3df119d24976c,1,e90c763f8b356b9dfaffc84237e3df119d24976c,,,0,,0,0,0,0,1,0,0,0,0,1,16,7844,618.052014278429,48.1896991330954,64.5079041305456,True,,,2015-04-02 12:00:45,896.12,1129,56870809,1001,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,e90c763f8b356b9dfaffc84237e3df119d24976c,1446.0,passed,"[56870809, 56870810, 56870811]",0
2833,1810211,56870808,dreamhead/moco,False,,,java,,master,,,build_found,0440386785781d3bfc7a99315771f0303f48b6a2,56721210.0,,2,e90c763f8b356b9dfaffc84237e3df119d24976c,1,e90c763f8b356b9dfaffc84237e3df119d24976c,,,0,,0,0,0,0,1,0,0,0,0,1,16,7844,618.052014278429,48.1896991330954,64.5079041305456,True,,,2015-04-02 12:00:45,896.12,1129,56870810,1001,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,e90c763f8b356b9dfaffc84237e3df119d24976c,1446.0,passed,"[56870809, 56870810, 56870811]",0
2834,1810212,56870808,dreamhead/moco,False,,,java,,master,,,build_found,0440386785781d3bfc7a99315771f0303f48b6a2,56721210.0,,2,e90c763f8b356b9dfaffc84237e3df119d24976c,1,e90c763f8b356b9dfaffc84237e3df119d24976c,,,0,,0,0,0,0,1,0,0,0,0,1,16,7844,618.052014278429,48.1896991330954,64.5079041305456,True,,,2015-04-02 12:00:45,896.12,1129,56870811,1001,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,e90c763f8b356b9dfaffc84237e3df119d24976c,1446.0,passed,"[56870809, 56870810, 56870811]",0
2835,1813911,57027226,dreamhead/moco,False,,,java,,master,,,build_found,e90c763f8b356b9dfaffc84237e3df119d24976c,56870808.0,,2,bb6c44235401e176939c6d3acba70d2683ecdb7f,1,bb6c44235401e176939c6d3acba70d2683ecdb7f,,,0,,0,0,0,0,1,0,0,0,0,1,179,7844,618.052014278429,48.1896991330954,64.5079041305456,True,,,2015-04-03 12:18:40,897.14,1130,57027227,1002,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,bb6c44235401e176939c6d3acba70d2683ecdb7f,1434.0,passed,"[57027227, 57027228, 57027229]",0
2836,1813912,57027226,dreamhead/moco,False,,,java,,master,,,build_found,e90c763f8b356b9dfaffc84237e3df119d24976c,56870808.0,,2,bb6c44235401e176939c6d3acba70d2683ecdb7f,1,bb6c44235401e176939c6d3acba70d2683ecdb7f,,,0,,0,0,0,0,1,0,0,0,0,1,179,7844,618.052014278429,48.1896991330954,64.5079041305456,True,,,2015-04-03 12:18:40,897.14,1130,57027228,1002,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,bb6c44235401e176939c6d3acba70d2683ecdb7f,1434.0,passed,"[57027227, 57027228, 57027229]",0
2837,1813913,57027226,dreamhead/moco,False,,,java,,master,,,build_found,e90c763f8b356b9dfaffc84237e3df119d24976c,56870808.0,,2,bb6c44235401e176939c6d3acba70d2683ecdb7f,1,bb6c44235401e176939c6d3acba70d2683ecdb7f,,,0,,0,0,0,0,1,0,0,0,0,1,179,7844,618.052014278429,48.1896991330954,64.5079041305456,True,,,2015-04-03 12:18:40,897.14,1130,57027229,1002,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,bb6c44235401e176939c6d3acba70d2683ecdb7f,1434.0,passed,"[57027227, 57027228, 57027229]",0
2838,1816281,57127780,dreamhead/moco,False,,,java,,master,,,build_found,bb6c44235401e176939c6d3acba70d2683ecdb7f,57027226.0,,2,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,1,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,,,0,,0,0,0,0,3,0,0,0,0,3,15,7840,618.367346938776,48.2142857142857,64.5408163265306,True,,,2015-04-04 05:12:02,897.84,1131,57127781,1003,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,1478.0,passed,"[57127781, 57127782, 57127783]",0
2839,1816282,57127780,dreamhead/moco,False,,,java,,master,,,build_found,bb6c44235401e176939c6d3acba70d2683ecdb7f,57027226.0,,2,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,1,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,,,0,,0,0,0,0,3,0,0,0,0,3,15,7840,618.367346938776,48.2142857142857,64.5408163265306,True,,,2015-04-04 05:12:02,897.84,1131,57127782,1003,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,1478.0,passed,"[57127781, 57127782, 57127783]",0
2840,1816283,57127780,dreamhead/moco,False,,,java,,master,,,build_found,bb6c44235401e176939c6d3acba70d2683ecdb7f,57027226.0,,2,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,1,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,,,0,,0,0,0,0,3,0,0,0,0,3,15,7840,618.367346938776,48.2142857142857,64.5408163265306,True,,,2015-04-04 05:12:02,897.84,1131,57127783,1003,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,1478.0,passed,"[57127781, 57127782, 57127783]",0
2841,1818408,57204123,dreamhead/moco,False,,,java,,master,,,build_found,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,57127780.0,,2,8320ed441e218614354abdb0f5251b2b0e61827e,1,8320ed441e218614354abdb0f5251b2b0e61827e,,,0,,0,0,0,0,3,0,0,0,0,3,209,7841,618.288483611784,48.2081367172555,64.5325851294478,True,,,2015-04-05 00:11:16,898.63,1132,57204124,1004,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,8320ed441e218614354abdb0f5251b2b0e61827e,1462.0,passed,"[57204124, 57204125, 57204126]",0
2842,1818409,57204123,dreamhead/moco,False,,,java,,master,,,build_found,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,57127780.0,,2,8320ed441e218614354abdb0f5251b2b0e61827e,1,8320ed441e218614354abdb0f5251b2b0e61827e,,,0,,0,0,0,0,3,0,0,0,0,3,209,7841,618.288483611784,48.2081367172555,64.5325851294478,True,,,2015-04-05 00:11:16,898.63,1132,57204125,1004,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,8320ed441e218614354abdb0f5251b2b0e61827e,1462.0,passed,"[57204124, 57204125, 57204126]",0
2843,1818410,57204123,dreamhead/moco,False,,,java,,master,,,build_found,bab8ccf90daccbe6c0d6e01885b1c675e71b287e,57127780.0,,2,8320ed441e218614354abdb0f5251b2b0e61827e,1,8320ed441e218614354abdb0f5251b2b0e61827e,,,0,,0,0,0,0,3,0,0,0,0,3,209,7841,618.288483611784,48.2081367172555,64.5325851294478,True,,,2015-04-05 00:11:16,898.63,1132,57204126,1004,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,8320ed441e218614354abdb0f5251b2b0e61827e,1462.0,passed,"[57204124, 57204125, 57204126]",0
2844,1822130,57332753,dreamhead/moco,False,,,java,,master,,,build_found,8320ed441e218614354abdb0f5251b2b0e61827e,57204123.0,,2,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,1,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,,,0,,0,0,0,0,2,0,0,0,0,2,5,7840,618.367346938776,48.2142857142857,64.5408163265306,True,,,2015-04-06 13:14:27,900.17,1133,57332754,1005,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,1472.0,passed,"[57332754, 57332755, 57332756]",0
2845,1822131,57332753,dreamhead/moco,False,,,java,,master,,,build_found,8320ed441e218614354abdb0f5251b2b0e61827e,57204123.0,,2,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,1,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,,,0,,0,0,0,0,2,0,0,0,0,2,5,7840,618.367346938776,48.2142857142857,64.5408163265306,True,,,2015-04-06 13:14:27,900.17,1133,57332755,1005,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,1472.0,passed,"[57332754, 57332755, 57332756]",0
2846,1822132,57332753,dreamhead/moco,False,,,java,,master,,,build_found,8320ed441e218614354abdb0f5251b2b0e61827e,57204123.0,,2,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,1,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,,,0,,0,0,0,0,2,0,0,0,0,2,5,7840,618.367346938776,48.2142857142857,64.5408163265306,True,,,2015-04-06 13:14:27,900.17,1133,57332756,1005,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,1472.0,passed,"[57332754, 57332755, 57332756]",0
2847,1826379,57484376,dreamhead/moco,False,,,java,,master,,,build_found,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,57332753.0,,2,02f924222d1e38dc15e63f692b087c896f7435b4,1,02f924222d1e38dc15e63f692b087c896f7435b4,,,0,,0,0,0,0,3,0,0,0,0,3,6,7840,618.367346938776,48.2142857142857,64.5408163265306,True,,,2015-04-07 13:51:38,901.2,1134,57484377,1006,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,02f924222d1e38dc15e63f692b087c896f7435b4,1455.0,passed,"[57484377, 57484378, 57484379]",0
2848,1826380,57484376,dreamhead/moco,False,,,java,,master,,,build_found,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,57332753.0,,2,02f924222d1e38dc15e63f692b087c896f7435b4,1,02f924222d1e38dc15e63f692b087c896f7435b4,,,0,,0,0,0,0,3,0,0,0,0,3,6,7840,618.367346938776,48.2142857142857,64.5408163265306,True,,,2015-04-07 13:51:38,901.2,1134,57484378,1006,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,02f924222d1e38dc15e63f692b087c896f7435b4,1455.0,passed,"[57484377, 57484378, 57484379]",0
2849,1826381,57484376,dreamhead/moco,False,,,java,,master,,,build_found,9dd1ad87fb9d93ed9da284e66e04b43c4def238b,57332753.0,,2,02f924222d1e38dc15e63f692b087c896f7435b4,1,02f924222d1e38dc15e63f692b087c896f7435b4,,,0,,0,0,0,0,3,0,0,0,0,3,6,7840,618.367346938776,48.2142857142857,64.5408163265306,True,,,2015-04-07 13:51:38,901.2,1134,57484379,1006,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,02f924222d1e38dc15e63f692b087c896f7435b4,1455.0,passed,"[57484377, 57484378, 57484379]",0
2850,1830020,57639988,dreamhead/moco,False,,,java,,master,,,build_found,02f924222d1e38dc15e63f692b087c896f7435b4,57484376.0,,2,c299ae8029c599f8c8161ac2836e04782889c8ea,1,c299ae8029c599f8c8161ac2836e04782889c8ea,,,0,,0,0,0,0,2,0,0,0,0,2,5,7848,617.737003058104,48.1651376146789,64.4750254841998,True,,,2015-04-08 12:58:34,902.16,1135,57639990,1007,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,c299ae8029c599f8c8161ac2836e04782889c8ea,1442.0,passed,"[57639990, 57639993, 57639995]",0
2851,1830021,57639988,dreamhead/moco,False,,,java,,master,,,build_found,02f924222d1e38dc15e63f692b087c896f7435b4,57484376.0,,2,c299ae8029c599f8c8161ac2836e04782889c8ea,1,c299ae8029c599f8c8161ac2836e04782889c8ea,,,0,,0,0,0,0,2,0,0,0,0,2,5,7848,617.737003058104,48.1651376146789,64.4750254841998,True,,,2015-04-08 12:58:34,902.16,1135,57639993,1007,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,c299ae8029c599f8c8161ac2836e04782889c8ea,1442.0,passed,"[57639990, 57639993, 57639995]",0
2852,1830022,57639988,dreamhead/moco,False,,,java,,master,,,build_found,02f924222d1e38dc15e63f692b087c896f7435b4,57484376.0,,2,c299ae8029c599f8c8161ac2836e04782889c8ea,1,c299ae8029c599f8c8161ac2836e04782889c8ea,,,0,,0,0,0,0,2,0,0,0,0,2,5,7848,617.737003058104,48.1651376146789,64.4750254841998,True,,,2015-04-08 12:58:34,902.16,1135,57639995,1007,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,c299ae8029c599f8c8161ac2836e04782889c8ea,1442.0,passed,"[57639990, 57639993, 57639995]",0
2853,1832519,57741980,dreamhead/moco,False,,,java,,master,,,build_found,c299ae8029c599f8c8161ac2836e04782889c8ea,57639988.0,,2,66dd29962219dde4eb109502f8369aeaf6356fc3,1,66dd29962219dde4eb109502f8369aeaf6356fc3,,,0,,0,0,1,0,1,0,1,0,0,2,3,7855,618.968809675366,48.2495225970719,65.0541056651814,True,,,2015-04-09 02:02:38,902.71,1136,57741981,1008,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,66dd29962219dde4eb109502f8369aeaf6356fc3,1463.0,passed,"[57741981, 57741984, 57741995]",0
2854,1832520,57741980,dreamhead/moco,False,,,java,,master,,,build_found,c299ae8029c599f8c8161ac2836e04782889c8ea,57639988.0,,2,66dd29962219dde4eb109502f8369aeaf6356fc3,1,66dd29962219dde4eb109502f8369aeaf6356fc3,,,0,,0,0,1,0,1,0,1,0,0,2,3,7855,618.968809675366,48.2495225970719,65.0541056651814,True,,,2015-04-09 02:02:38,902.71,1136,57741984,1008,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,66dd29962219dde4eb109502f8369aeaf6356fc3,1463.0,passed,"[57741981, 57741984, 57741995]",0
2855,1832521,57741980,dreamhead/moco,False,,,java,,master,,,build_found,c299ae8029c599f8c8161ac2836e04782889c8ea,57639988.0,,2,66dd29962219dde4eb109502f8369aeaf6356fc3,1,66dd29962219dde4eb109502f8369aeaf6356fc3,,,0,,0,0,1,0,1,0,1,0,0,2,3,7855,618.968809675366,48.2495225970719,65.0541056651814,True,,,2015-04-09 02:02:38,902.71,1136,57741995,1008,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,66dd29962219dde4eb109502f8369aeaf6356fc3,1463.0,passed,"[57741981, 57741984, 57741995]",0
2856,1837680,57950535,dreamhead/moco,False,,,java,,master,,,build_found,66dd29962219dde4eb109502f8369aeaf6356fc3,57741980.0,,2,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,1,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,,,0,,0,0,0,0,5,0,0,0,0,5,175,7862,618.417705418469,48.2065632154668,64.9961841770542,True,,,2015-04-10 13:42:31,904.19,1137,57950544,1009,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,1435.0,passed,"[57950544, 57950545, 57950546]",0
2857,1837681,57950535,dreamhead/moco,False,,,java,,master,,,build_found,66dd29962219dde4eb109502f8369aeaf6356fc3,57741980.0,,2,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,1,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,,,0,,0,0,0,0,5,0,0,0,0,5,175,7862,618.417705418469,48.2065632154668,64.9961841770542,True,,,2015-04-10 13:42:31,904.19,1137,57950545,1009,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,1435.0,passed,"[57950544, 57950545, 57950546]",0
2858,1837682,57950535,dreamhead/moco,False,,,java,,master,,,build_found,66dd29962219dde4eb109502f8369aeaf6356fc3,57741980.0,,2,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,1,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,,,0,,0,0,0,0,5,0,0,0,0,5,175,7862,618.417705418469,48.2065632154668,64.9961841770542,True,,,2015-04-10 13:42:31,904.19,1137,57950546,1009,java,ok,0.0,java-gradle,,False,,,,,,,,,,,,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,1435.0,passed,"[57950544, 57950545, 57950546]",0
2859,1840582,58072991,dreamhead/moco,False,,,java,,master,,,build_found,6bdd06cc5d70da00470032f0b78f80833d4c4c8a,57950535.0,,2,ae85e03de0919f6b2c07455ec743d77e4a7cc939,1,ae85e03de0919f6b2c07455ec743d77e4a7cc939,,,0,,0,0,0,0,7,0,0,0,0,7,107,7884,617.706747843734,48.1988838153222,64.9416539827499,True,,,2015-04-11 13:52:40,905.2,1138,58072992,1010,java,unknown,0.0,java-gradle,,False,,,,,,,,,,,,ae85e03de0919f6b2c07455ec743d77e4a7cc939,28.0,errored,"[58072992, 58072993, 58072994]",0
