,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
1768,2167163,72522595,samtools/htsjdk,True,2015-07-23 20:17:37,287.0,java,merge_button,master,,,build_found,a9e44f92617519bd1bcfc6ecc9a8d11c95d501b6,72345839.0,,44,ef773d7887c7f44c0fedc5b1b03700f8e6742c1e,1,ef773d7887c7f44c0fedc5b1b03700f8e6742c1e,f96fca9d0b101cae9648122fa9694e3a53552908,4.0,0,8.0,0,0,1,0,1,0,2,0,0,2,2,50416,293.656775626785,12.3175182481752,38.2814979371628,True,6.0,,2015-07-24 20:27:10,2262.27,1851,72522597,1125,java,ok,0.0,java-ant,,False,,,,,,,,,,,45.0,74396d43d7a05091a7fca65c266716669f92c8d0,1049.0,passed,"[72522596, 72522597, 72522598, 72522599]",0
1769,2167164,72522595,samtools/htsjdk,True,2015-07-23 20:17:37,287.0,java,merge_button,master,,,build_found,a9e44f92617519bd1bcfc6ecc9a8d11c95d501b6,72345839.0,,44,ef773d7887c7f44c0fedc5b1b03700f8e6742c1e,1,ef773d7887c7f44c0fedc5b1b03700f8e6742c1e,f96fca9d0b101cae9648122fa9694e3a53552908,4.0,0,8.0,0,0,1,0,1,0,2,0,0,2,2,50416,293.656775626785,12.3175182481752,38.2814979371628,True,6.0,,2015-07-24 20:27:10,2262.27,1851,72522598,1125,java,ok,0.0,java-ant,,False,,,,,,,,,,,4.0,74396d43d7a05091a7fca65c266716669f92c8d0,1049.0,passed,"[72522596, 72522597, 72522598, 72522599]",0
1770,2167165,72522595,samtools/htsjdk,True,2015-07-23 20:17:37,287.0,java,merge_button,master,,,build_found,a9e44f92617519bd1bcfc6ecc9a8d11c95d501b6,72345839.0,,44,ef773d7887c7f44c0fedc5b1b03700f8e6742c1e,1,ef773d7887c7f44c0fedc5b1b03700f8e6742c1e,f96fca9d0b101cae9648122fa9694e3a53552908,4.0,0,8.0,0,0,1,0,1,0,2,0,0,2,2,50416,293.656775626785,12.3175182481752,38.2814979371628,True,6.0,,2015-07-24 20:27:10,2262.27,1851,72522599,1125,java,ok,0.0,java-ant,,False,,,,,,,,,,,40.0,74396d43d7a05091a7fca65c266716669f92c8d0,1049.0,passed,"[72522596, 72522597, 72522598, 72522599]",0
1771,2167177,72524304,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,44,f6df6b5325d077fb58f10a619d53628b3c10fc06,1,f6df6b5325d077fb58f10a619d53628b3c10fc06,,,0,,0,0,1,0,1,0,0,0,0,2,3,50416,293.656775626785,12.3175182481752,38.2814979371628,True,,,2015-07-24 20:40:48,2262.28,1854,72524305,1126,java,ok,1.0,java-ant,,False,,,,,,,,,,,38.0,f6df6b5325d077fb58f10a619d53628b3c10fc06,999.0,passed,"[72524305, 72524306, 72524307, 72524308]",0
1772,2167178,72524304,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,44,f6df6b5325d077fb58f10a619d53628b3c10fc06,1,f6df6b5325d077fb58f10a619d53628b3c10fc06,,,0,,0,0,1,0,1,0,0,0,0,2,3,50416,293.656775626785,12.3175182481752,38.2814979371628,True,,,2015-07-24 20:40:48,2262.28,1854,72524306,1126,java,unknown,1.0,java-ant,,False,,,,,,,,,,,22.0,f6df6b5325d077fb58f10a619d53628b3c10fc06,999.0,passed,"[72524305, 72524306, 72524307, 72524308]",0
1773,2167179,72524304,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,44,f6df6b5325d077fb58f10a619d53628b3c10fc06,1,f6df6b5325d077fb58f10a619d53628b3c10fc06,,,0,,0,0,1,0,1,0,0,0,0,2,3,50416,293.656775626785,12.3175182481752,38.2814979371628,True,,,2015-07-24 20:40:48,2262.28,1854,72524307,1126,java,ok,1.0,java-ant,,False,,,,,,,,,,,27.0,f6df6b5325d077fb58f10a619d53628b3c10fc06,999.0,passed,"[72524305, 72524306, 72524307, 72524308]",0
1774,2167180,72524304,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,44,f6df6b5325d077fb58f10a619d53628b3c10fc06,1,f6df6b5325d077fb58f10a619d53628b3c10fc06,,,0,,0,0,1,0,1,0,0,0,0,2,3,50416,293.656775626785,12.3175182481752,38.2814979371628,True,,,2015-07-24 20:40:48,2262.28,1854,72524308,1126,java,ok,1.0,java-ant,,False,,,,,,,,,,,1.0,f6df6b5325d077fb58f10a619d53628b3c10fc06,999.0,passed,"[72524305, 72524306, 72524307, 72524308]",0
1775,2172950,72855010,samtools/htsjdk,True,2015-07-23 17:58:15,286.0,java,merge_button,master,,,build_found,f6df6b5325d077fb58f10a619d53628b3c10fc06,72524304.0,,44,cfec81823e5e977bf8cf83039318c95184baaef1,1,cfec81823e5e977bf8cf83039318c95184baaef1,f6df6b5325d077fb58f10a619d53628b3c10fc06,3.0,0,1.0,0,0,0,0,2,0,0,0,0,2,8,50421,293.62765514369,12.3162967811031,38.2777017512544,True,3.0,,2015-07-27 15:35:08,2265.07,1855,72855011,1134,java,ok,0.0,java-ant,,False,,,,,,,,,,,9.0,b2193cb3f2f67b15a97f3392ea0961d4a6f7f966,1059.0,passed,"[72855011, 72855012, 72855013, 72855015]",0
1776,2172951,72855010,samtools/htsjdk,True,2015-07-23 17:58:15,286.0,java,merge_button,master,,,build_found,f6df6b5325d077fb58f10a619d53628b3c10fc06,72524304.0,,44,cfec81823e5e977bf8cf83039318c95184baaef1,1,cfec81823e5e977bf8cf83039318c95184baaef1,f6df6b5325d077fb58f10a619d53628b3c10fc06,3.0,0,1.0,0,0,0,0,2,0,0,0,0,2,8,50421,293.62765514369,12.3162967811031,38.2777017512544,True,3.0,,2015-07-27 15:35:08,2265.07,1855,72855012,1134,java,ok,0.0,java-ant,,False,,,,,,,,,,,37.0,b2193cb3f2f67b15a97f3392ea0961d4a6f7f966,1059.0,passed,"[72855011, 72855012, 72855013, 72855015]",0
1777,2172952,72855010,samtools/htsjdk,True,2015-07-23 17:58:15,286.0,java,merge_button,master,,,build_found,f6df6b5325d077fb58f10a619d53628b3c10fc06,72524304.0,,44,cfec81823e5e977bf8cf83039318c95184baaef1,1,cfec81823e5e977bf8cf83039318c95184baaef1,f6df6b5325d077fb58f10a619d53628b3c10fc06,3.0,0,1.0,0,0,0,0,2,0,0,0,0,2,8,50421,293.62765514369,12.3162967811031,38.2777017512544,True,3.0,,2015-07-27 15:35:08,2265.07,1855,72855013,1134,java,ok,0.0,java-ant,,False,,,,,,,,,,,27.0,b2193cb3f2f67b15a97f3392ea0961d4a6f7f966,1059.0,passed,"[72855011, 72855012, 72855013, 72855015]",0
1778,2172953,72855010,samtools/htsjdk,True,2015-07-23 17:58:15,286.0,java,merge_button,master,,,build_found,f6df6b5325d077fb58f10a619d53628b3c10fc06,72524304.0,,44,cfec81823e5e977bf8cf83039318c95184baaef1,1,cfec81823e5e977bf8cf83039318c95184baaef1,f6df6b5325d077fb58f10a619d53628b3c10fc06,3.0,0,1.0,0,0,0,0,2,0,0,0,0,2,8,50421,293.62765514369,12.3162967811031,38.2777017512544,True,3.0,,2015-07-27 15:35:08,2265.07,1855,72855015,1134,java,ok,0.0,java-ant,,False,,,,,,,,,,,10.0,b2193cb3f2f67b15a97f3392ea0961d4a6f7f966,1059.0,passed,"[72855011, 72855012, 72855013, 72855015]",0
1779,2173287,72861549,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,44,187540db133b01c384ace4fd1ce6a6e53da33d3d,1,187540db133b01c384ace4fd1ce6a6e53da33d3d,,,0,,0,0,0,0,2,0,0,0,0,2,9,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 16:12:52,2265.09,1856,72861550,1137,java,ok,1.0,java-ant,,False,,,,,,,,,,,53.0,187540db133b01c384ace4fd1ce6a6e53da33d3d,1019.0,passed,"[72861550, 72861551, 72861552, 72861553]",0
1780,2173288,72861549,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,44,187540db133b01c384ace4fd1ce6a6e53da33d3d,1,187540db133b01c384ace4fd1ce6a6e53da33d3d,,,0,,0,0,0,0,2,0,0,0,0,2,9,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 16:12:52,2265.09,1856,72861551,1137,java,ok,1.0,java-ant,,False,,,,,,,,,,,50.0,187540db133b01c384ace4fd1ce6a6e53da33d3d,1019.0,passed,"[72861550, 72861551, 72861552, 72861553]",0
1781,2173289,72861549,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,44,187540db133b01c384ace4fd1ce6a6e53da33d3d,1,187540db133b01c384ace4fd1ce6a6e53da33d3d,,,0,,0,0,0,0,2,0,0,0,0,2,9,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 16:12:52,2265.09,1856,72861552,1137,java,ok,1.0,java-ant,,False,,,,,,,,,,,56.0,187540db133b01c384ace4fd1ce6a6e53da33d3d,1019.0,passed,"[72861550, 72861551, 72861552, 72861553]",0
1782,2173290,72861549,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,44,187540db133b01c384ace4fd1ce6a6e53da33d3d,1,187540db133b01c384ace4fd1ce6a6e53da33d3d,,,0,,0,0,0,0,2,0,0,0,0,2,9,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 16:12:52,2265.09,1856,72861553,1137,java,ok,2.0,java-ant,,False,,,,,,,,,,,0.0,187540db133b01c384ace4fd1ce6a6e53da33d3d,1019.0,passed,"[72861550, 72861551, 72861552, 72861553]",0
1783,2173575,72866288,samtools/htsjdk,False,,,java,,tf_liftover_strand,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,44,d2cc38e87e3214027f86db1e5cb744afef9395b8,1,d2cc38e87e3214027f86db1e5cb744afef9395b8,,,0,,0,0,0,0,2,0,0,0,0,2,5,50419,293.639302643845,12.3167853388603,38.2792201352665,True,,,2015-07-27 16:42:26,2265.11,1857,72866289,1138,java,ok,1.0,java-ant,,False,,,,,,,,,,,9.0,d2cc38e87e3214027f86db1e5cb744afef9395b8,1108.0,passed,"[72866289, 72866291, 72866292, 72866293]",0
1784,2173576,72866288,samtools/htsjdk,False,,,java,,tf_liftover_strand,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,44,d2cc38e87e3214027f86db1e5cb744afef9395b8,1,d2cc38e87e3214027f86db1e5cb744afef9395b8,,,0,,0,0,0,0,2,0,0,0,0,2,5,50419,293.639302643845,12.3167853388603,38.2792201352665,True,,,2015-07-27 16:42:26,2265.11,1857,72866291,1138,java,ok,1.0,java-ant,,False,,,,,,,,,,,25.0,d2cc38e87e3214027f86db1e5cb744afef9395b8,1108.0,passed,"[72866289, 72866291, 72866292, 72866293]",0
1785,2173577,72866288,samtools/htsjdk,False,,,java,,tf_liftover_strand,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,44,d2cc38e87e3214027f86db1e5cb744afef9395b8,1,d2cc38e87e3214027f86db1e5cb744afef9395b8,,,0,,0,0,0,0,2,0,0,0,0,2,5,50419,293.639302643845,12.3167853388603,38.2792201352665,True,,,2015-07-27 16:42:26,2265.11,1857,72866292,1138,java,ok,1.0,java-ant,,False,,,,,,,,,,,8.0,d2cc38e87e3214027f86db1e5cb744afef9395b8,1108.0,passed,"[72866289, 72866291, 72866292, 72866293]",0
1786,2173578,72866288,samtools/htsjdk,False,,,java,,tf_liftover_strand,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,44,d2cc38e87e3214027f86db1e5cb744afef9395b8,1,d2cc38e87e3214027f86db1e5cb744afef9395b8,,,0,,0,0,0,0,2,0,0,0,0,2,5,50419,293.639302643845,12.3167853388603,38.2792201352665,True,,,2015-07-27 16:42:26,2265.11,1857,72866293,1138,java,ok,1.0,java-ant,,False,,,,,,,,,,,23.0,d2cc38e87e3214027f86db1e5cb744afef9395b8,1108.0,passed,"[72866289, 72866291, 72866292, 72866293]",0
1787,2173579,72866309,samtools/htsjdk,True,2015-07-27 14:01:08,288.0,java,merge_button,master,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,44,d2cc38e87e3214027f86db1e5cb744afef9395b8,1,d2cc38e87e3214027f86db1e5cb744afef9395b8,187540db133b01c384ace4fd1ce6a6e53da33d3d,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,5,50419,293.639302643845,12.3167853388603,38.2792201352665,True,57.0,,2015-07-27 16:42:26,2265.11,1857,72866310,1139,java,ok,0.0,java-ant,,False,,,,,,,,,,,9.0,950ed013b7565c4fc551b516f10268ccd45b8ba2,1237.0,passed,"[72866310, 72866311, 72866313, 72866315]",0
1788,2173580,72866309,samtools/htsjdk,True,2015-07-27 14:01:08,288.0,java,merge_button,master,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,44,d2cc38e87e3214027f86db1e5cb744afef9395b8,1,d2cc38e87e3214027f86db1e5cb744afef9395b8,187540db133b01c384ace4fd1ce6a6e53da33d3d,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,5,50419,293.639302643845,12.3167853388603,38.2792201352665,True,57.0,,2015-07-27 16:42:26,2265.11,1857,72866311,1139,java,ok,0.0,java-ant,,False,,,,,,,,,,,50.0,950ed013b7565c4fc551b516f10268ccd45b8ba2,1237.0,passed,"[72866310, 72866311, 72866313, 72866315]",0
1789,2173581,72866309,samtools/htsjdk,True,2015-07-27 14:01:08,288.0,java,merge_button,master,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,44,d2cc38e87e3214027f86db1e5cb744afef9395b8,1,d2cc38e87e3214027f86db1e5cb744afef9395b8,187540db133b01c384ace4fd1ce6a6e53da33d3d,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,5,50419,293.639302643845,12.3167853388603,38.2792201352665,True,57.0,,2015-07-27 16:42:26,2265.11,1857,72866313,1139,java,ok,0.0,java-ant,,False,,,,,,,,,,,12.0,950ed013b7565c4fc551b516f10268ccd45b8ba2,1237.0,passed,"[72866310, 72866311, 72866313, 72866315]",0
1790,2173582,72866309,samtools/htsjdk,True,2015-07-27 14:01:08,288.0,java,merge_button,master,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,44,d2cc38e87e3214027f86db1e5cb744afef9395b8,1,d2cc38e87e3214027f86db1e5cb744afef9395b8,187540db133b01c384ace4fd1ce6a6e53da33d3d,0.0,0,0.0,0,0,0,0,2,0,0,0,0,2,5,50419,293.639302643845,12.3167853388603,38.2792201352665,True,57.0,,2015-07-27 16:42:26,2265.11,1857,72866315,1139,java,ok,0.0,java-ant,,False,,,,,,,,,,,45.0,950ed013b7565c4fc551b516f10268ccd45b8ba2,1237.0,passed,"[72866310, 72866311, 72866313, 72866315]",0
1791,2173731,72873226,samtools/htsjdk,False,,,java,,master,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,45,1f04e4301aef68dc330caff65702f9f217a84b0b,1,1f04e4301aef68dc330caff65702f9f217a84b0b,,,0,,0,0,0,0,1,0,0,0,0,1,238,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:28:34,2265.14,1857,72873227,1140,java,ok,1.0,java-ant,,False,,,,,,,,,,,56.0,1f04e4301aef68dc330caff65702f9f217a84b0b,1060.0,passed,"[72873227, 72873228, 72873229, 72873230]",0
1792,2173732,72873226,samtools/htsjdk,False,,,java,,master,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,45,1f04e4301aef68dc330caff65702f9f217a84b0b,1,1f04e4301aef68dc330caff65702f9f217a84b0b,,,0,,0,0,0,0,1,0,0,0,0,1,238,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:28:34,2265.14,1857,72873228,1140,java,unknown,1.0,java-ant,,False,,,,,,,,,,,42.0,1f04e4301aef68dc330caff65702f9f217a84b0b,1060.0,passed,"[72873227, 72873228, 72873229, 72873230]",0
1793,2173733,72873226,samtools/htsjdk,False,,,java,,master,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,45,1f04e4301aef68dc330caff65702f9f217a84b0b,1,1f04e4301aef68dc330caff65702f9f217a84b0b,,,0,,0,0,0,0,1,0,0,0,0,1,238,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:28:34,2265.14,1857,72873229,1140,java,ok,1.0,java-ant,,False,,,,,,,,,,,0.0,1f04e4301aef68dc330caff65702f9f217a84b0b,1060.0,passed,"[72873227, 72873228, 72873229, 72873230]",0
1794,2173734,72873226,samtools/htsjdk,False,,,java,,master,,,build_found,187540db133b01c384ace4fd1ce6a6e53da33d3d,72861549.0,,45,1f04e4301aef68dc330caff65702f9f217a84b0b,1,1f04e4301aef68dc330caff65702f9f217a84b0b,,,0,,0,0,0,0,1,0,0,0,0,1,238,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:28:34,2265.14,1857,72873230,1140,java,ok,1.0,java-ant,,False,,,,,,,,,,,47.0,1f04e4301aef68dc330caff65702f9f217a84b0b,1060.0,passed,"[72873227, 72873228, 72873229, 72873230]",0
1795,2173736,72873261,samtools/htsjdk,False,,,java,,master,,,build_found,1f04e4301aef68dc330caff65702f9f217a84b0b,72873226.0,,45,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1,06a14f5a0b0ded4bdac024797ceeaef5d682256b,,,0,,0,0,0,0,1,0,0,0,0,1,18,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:28:54,2265.14,1858,72873262,1141,java,ok,1.0,java-ant,,False,,,,,,,,,,,10.0,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1019.0,passed,"[72873262, 72873263, 72873264, 72873265]",0
1796,2173737,72873261,samtools/htsjdk,False,,,java,,master,,,build_found,1f04e4301aef68dc330caff65702f9f217a84b0b,72873226.0,,45,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1,06a14f5a0b0ded4bdac024797ceeaef5d682256b,,,0,,0,0,0,0,1,0,0,0,0,1,18,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:28:54,2265.14,1858,72873263,1141,java,unknown,1.0,java-ant,,False,,,,,,,,,,,,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1019.0,passed,"[72873262, 72873263, 72873264, 72873265]",0
1797,2173738,72873261,samtools/htsjdk,False,,,java,,master,,,build_found,1f04e4301aef68dc330caff65702f9f217a84b0b,72873226.0,,45,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1,06a14f5a0b0ded4bdac024797ceeaef5d682256b,,,0,,0,0,0,0,1,0,0,0,0,1,18,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:28:54,2265.14,1858,72873264,1141,java,ok,1.0,java-ant,,False,,,,,,,,,,,55.0,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1019.0,passed,"[72873262, 72873263, 72873264, 72873265]",0
1798,2173739,72873261,samtools/htsjdk,False,,,java,,master,,,build_found,1f04e4301aef68dc330caff65702f9f217a84b0b,72873226.0,,45,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1,06a14f5a0b0ded4bdac024797ceeaef5d682256b,,,0,,0,0,0,0,1,0,0,0,0,1,18,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:28:54,2265.14,1858,72873265,1141,java,ok,2.0,java-ant,,False,,,,,,,,,,,17.0,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1019.0,passed,"[72873262, 72873263, 72873264, 72873265]",0
1799,2173763,72874580,samtools/htsjdk,False,,,java,,1.137,,,build_found,1f04e4301aef68dc330caff65702f9f217a84b0b,72873226.0,,45,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1,06a14f5a0b0ded4bdac024797ceeaef5d682256b,,,0,,0,0,0,0,1,0,0,0,0,1,18,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:36:12,2265.14,1858,72874581,1142,java,ok,2.0,java-ant,,False,,,,,,,,,,,17.0,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1050.0,passed,"[72874581, 72874583, 72874584, 72874585]",0
1800,2173764,72874580,samtools/htsjdk,False,,,java,,1.137,,,build_found,1f04e4301aef68dc330caff65702f9f217a84b0b,72873226.0,,45,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1,06a14f5a0b0ded4bdac024797ceeaef5d682256b,,,0,,0,0,0,0,1,0,0,0,0,1,18,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:36:12,2265.14,1858,72874583,1142,java,ok,1.0,java-ant,,False,,,,,,,,,,,39.0,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1050.0,passed,"[72874581, 72874583, 72874584, 72874585]",0
1801,2173765,72874580,samtools/htsjdk,False,,,java,,1.137,,,build_found,1f04e4301aef68dc330caff65702f9f217a84b0b,72873226.0,,45,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1,06a14f5a0b0ded4bdac024797ceeaef5d682256b,,,0,,0,0,0,0,1,0,0,0,0,1,18,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:36:12,2265.14,1858,72874584,1142,java,ok,2.0,java-ant,,False,,,,,,,,,,,1.0,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1050.0,passed,"[72874581, 72874583, 72874584, 72874585]",0
1802,2173766,72874580,samtools/htsjdk,False,,,java,,1.137,,,build_found,1f04e4301aef68dc330caff65702f9f217a84b0b,72873226.0,,45,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1,06a14f5a0b0ded4bdac024797ceeaef5d682256b,,,0,,0,0,0,0,1,0,0,0,0,1,18,50421,293.62765514369,12.3162967811031,38.2777017512544,True,,,2015-07-27 17:36:12,2265.14,1858,72874585,1142,java,ok,1.0,java-ant,,False,,,,,,,,,,,4.0,06a14f5a0b0ded4bdac024797ceeaef5d682256b,1050.0,passed,"[72874581, 72874583, 72874584, 72874585]",0
1803,2176019,72928913,samtools/htsjdk,False,,,java,,lb_Metrics_BugFixes,,,build_found,06a14f5a0b0ded4bdac024797ceeaef5d682256b,72874580.0,,45,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,,,0,,0,0,1,0,3,0,5,0,0,4,9,50414,295.294957749831,12.4171857023843,38.4218669417225,True,,,2015-07-27 23:54:51,2265.41,1859,72928914,1149,java,ok,1.0,java-ant,,False,,,,,,,,,,,27.0,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1047.0,passed,"[72928914, 72928915, 72928916, 72928917]",0
1804,2176020,72928913,samtools/htsjdk,False,,,java,,lb_Metrics_BugFixes,,,build_found,06a14f5a0b0ded4bdac024797ceeaef5d682256b,72874580.0,,45,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,,,0,,0,0,1,0,3,0,5,0,0,4,9,50414,295.294957749831,12.4171857023843,38.4218669417225,True,,,2015-07-27 23:54:51,2265.41,1859,72928915,1149,java,unknown,1.0,java-ant,,False,,,,,,,,,,,56.0,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1047.0,passed,"[72928914, 72928915, 72928916, 72928917]",0
1805,2176021,72928913,samtools/htsjdk,False,,,java,,lb_Metrics_BugFixes,,,build_found,06a14f5a0b0ded4bdac024797ceeaef5d682256b,72874580.0,,45,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,,,0,,0,0,1,0,3,0,5,0,0,4,9,50414,295.294957749831,12.4171857023843,38.4218669417225,True,,,2015-07-27 23:54:51,2265.41,1859,72928916,1149,java,ok,1.0,java-ant,,False,,,,,,,,,,,5.0,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1047.0,passed,"[72928914, 72928915, 72928916, 72928917]",0
1806,2176022,72928913,samtools/htsjdk,False,,,java,,lb_Metrics_BugFixes,,,build_found,06a14f5a0b0ded4bdac024797ceeaef5d682256b,72874580.0,,45,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,,,0,,0,0,1,0,3,0,5,0,0,4,9,50414,295.294957749831,12.4171857023843,38.4218669417225,True,,,2015-07-27 23:54:51,2265.41,1859,72928917,1149,java,ok,1.0,java-ant,,False,,,,,,,,,,,45.0,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1047.0,passed,"[72928914, 72928915, 72928916, 72928917]",0
1807,2176023,72928918,samtools/htsjdk,True,2015-07-16 15:58:10,280.0,java,merge_button,master,,,build_found,06a14f5a0b0ded4bdac024797ceeaef5d682256b,72874580.0,,45,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,06a14f5a0b0ded4bdac024797ceeaef5d682256b,3.0,0,4.0,0,0,1,0,3,0,5,0,0,4,9,50414,295.294957749831,12.4171857023843,38.4218669417225,True,351.0,,2015-07-27 23:54:46,2265.41,1859,72928919,1150,java,ok,0.0,java-ant,,False,,,,,,,,,,,49.0,4459d70392f21b67ae9ac8ac043c3ca5d4c60db4,981.0,passed,"[72928919, 72928920, 72928921, 72928922]",0
1808,2176024,72928918,samtools/htsjdk,True,2015-07-16 15:58:10,280.0,java,merge_button,master,,,build_found,06a14f5a0b0ded4bdac024797ceeaef5d682256b,72874580.0,,45,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,1,1f75b2f5ac1e851eb9d9158802fdb1c353f6a65a,06a14f5a0b0ded4bdac024797ceeaef5d682256b,3.0,0,4.0,0,0,1,0,3,0,5,0,0,4,9,50414,295.294957749831,12.4171857023843,38.4218669417225,True,351.0,,2015-07-27 23:54:46,2265.41,1859,72928920,1150,java,unknown,0.0,java-ant,,False,,,,,,,,,,,37.0,4459d70392f21b67ae9ac8ac043c3ca5d4c60db4,981.0,passed,"[72928919, 72928920, 72928921, 72928922]",0
